time,wavelength,power,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,ratio,I_dut,P_dut,cycle,PAR
2025-03-11 11:08:42.611031,510,1.54825e-06,0.002777722445557962,0.0007323086447380082,0.0276004602999532,0.2435052503865039,0.009115980025876585,0.0019696577341229184,0.003712047268154731,0.004292843779498669,0.13767402521074554,0.006515021735945039,0.927999388529839,1.0,1.4367750532913232e-06,1,4.2603628345842735
2025-03-11 11:57:30.092139,510,1.55395e-06,0.0026920553724839474,0.0007296224841311633,0.027599857416961592,0.24356811271978596,0.009007063769619189,0.0019372734923482611,0.003723590608669385,0.0042770973207688886,0.1375715773527311,0.006415645981153332,0.927999388529839,1.0,1.4420646498059433e-06,5,4.2603628345842735
2025-03-11 11:33:06.314600,510,1.55015e-06,0.0027238756826711338,0.0007314110629394712,0.027591851822613152,0.24378687359906648,0.009155248822311312,0.0019168014063241311,0.0035813921012898247,0.004262361021957608,0.137757490543979,0.00638093099736849,0.927999388529839,1.0,1.4385382521295299e-06,3,4.2603628345842735
2025-03-11 11:20:54.620268,510,1.5498e-06,0.0027749443646503513,0.0006306691737841708,0.027497175976989845,0.24364011521630086,0.008980729034686592,0.0018920075213525122,0.0037335615088022905,0.004238096847829628,0.13768769402056016,0.006508505873452642,0.927999388529839,1.0,1.4382134523435444e-06,2,4.2603628345842735
2025-03-11 11:45:17.953432,510,1.55041e-06,0.002748635736943058,0.0007312884070765934,0.027713308944040557,0.24412424375546557,0.009002412459529098,0.0018912631217498103,0.0036816588770062974,0.0043120799175895685,0.13773438894663287,0.006354644089079363,0.927999388529839,1.0,1.4387795319705478e-06,4,4.2603628345842735
2025-03-11 11:10:06.550374,513,1.57691e-06,0.0029245425107084907,0.0008426647912210905,0.019629132783738342,0.2538899447432015,0.01281346167827364,0.0020818777194874,0.004114186921844148,0.004386813766062736,0.13963451275704777,0.006543044261246115,0.928329396840234,1.0,1.4638919091713332e-06,1,4.285423792434768
2025-03-11 11:22:18.448259,513,1.57691e-06,0.002949326769273817,0.0008922333083517429,0.019604348525173017,0.254608688241596,0.012863030195404293,0.0020323092023567476,0.004039834146148169,0.004386813766062736,0.13965929701561308,0.006493475744115462,0.928329396840234,1.0,1.4638919091713332e-06,2,4.285423792434768
2025-03-11 11:58:53.965129,513,1.58213e-06,0.002914893422513526,0.0007410745989441167,0.019638476872019094,0.25391686008488584,0.0129194005082591,0.0021491163369379384,0.004125315267455583,0.004199422727349995,0.13986547930738627,0.006521456470708227,0.928329396840234,1.0,1.4687377886228395e-06,5,4.285423792434768
2025-03-11 11:34:30.232992,513,1.57894e-06,0.0029455349004620652,0.0008168290060104887,0.019579143750130198,0.2541328304457481,0.012846492549074048,0.0021039535003300465,0.004108897424173973,0.004356421365389273,0.13967776002779356,0.00650987965396238,0.928329396840234,1.0,1.4657764178469191e-06,3,4.285423792434768
2025-03-11 11:46:41.732542,513,1.57836e-06,0.002921855806382147,0.0007923676763070228,0.01951205402906044,0.25439954707432355,0.012801690270335338,0.00210472664019053,0.004060884341073492,0.004333260729804032,0.13980337188842035,0.0064132258801099665,0.928329396840234,1.0,1.4652379867967517e-06,4,4.285423792434768
2025-03-11 11:11:30.361306,516,1.59095e-06,0.0032949933893714795,0.0009691157027563174,0.012550048350694312,0.2551681645357384,0.018243603104387676,0.002180510331201714,0.004603299588092508,0.0044579322326790604,0.1412728415693022,0.0068807214895698545,0.9412668668768046,1.0,1.4975085218576524e-06,1,4.310484750285265
2025-03-11 11:48:05.631820,516,1.59326e-06,0.0032418305872585437,0.0009435178574856955,0.012507659803079604,0.2558384959720828,0.018338116307029674,0.0020805778395838414,0.0045724326939691395,0.004499854397239471,0.14135832926381844,0.006919130954895101,0.9412668668768046,1.0,1.4996828483201376e-06,4,4.310484750285265
2025-03-11 11:35:54.033520,516,1.59269e-06,0.003267192213888485,0.000919654104650092,0.012487934684195987,0.25534922258324005,0.01834467924538868,0.0021297252949791607,0.0045740690994438785,0.004525666251830716,0.14128791218282205,0.006921607208682273,0.9412668668768046,1.0,1.499146326206018e-06,3,4.310484750285265
2025-03-11 12:00:17.939787,516,1.59673e-06,0.0032347854687113957,0.0009173272224703957,0.012480478263610385,0.25496868746664003,0.018370684639472924,0.002148476915785927,0.00465905668254701,0.004514215542156947,0.14122011188031092,0.006928234548657989,0.9412668668768046,1.0,1.5029490443482003e-06,5,4.310484750285265
2025-03-11 11:23:42.332743,516,1.59182e-06,0.0032689778788669893,0.0009443713872282413,0.01251897454351284,0.2553677089668983,0.018330490772609707,0.0021551039349567555,0.004576569030413784,0.004503925077550074,0.14129248831991764,0.0069253901730071035,0.9412668668768046,1.0,1.4983274240318352e-06,2,4.310484750285265
2025-03-11 11:37:17.892401,519,1.59928e-06,0.0036213320714951827,0.001058181449462878,0.007595391292811324,0.25196476068877194,0.026078293943429594,0.0018812114657117832,0.005008725527457622,0.004820604380886445,0.14283098053416715,0.007548361006168529,0.9647455978368398,1.0,1.542898339708501e-06,3,4.3355457081357605
2025-03-11 11:25:06.334077,519,1.59669e-06,0.003627206255003047,0.0010598979316567346,0.0075841585331881895,0.25180819527427,0.02607348911875567,0.0018842629896119725,0.005016850209841876,0.004804870623510531,0.14266226160099646,0.007560605245818039,0.9647455978368398,1.0,1.5403996486101037e-06,2,4.3355457081357605
2025-03-11 12:01:41.732031,519,1.60215e-06,0.0035913720044251606,0.0011032319229279904,0.007605258362312105,0.2517950816435862,0.02614894387535705,0.001924787610214792,0.005023226202267871,0.004741549966626683,0.1425751212737152,0.007487893264128276,0.9647455978368398,1.0,1.5456671595742929e-06,5,4.3355457081357605
2025-03-11 11:12:54.223382,519,1.59698e-06,0.0036265475806214324,0.0011303524926612257,0.007724075366518376,0.2515740766479141,0.026045205351735743,0.0019074698313658184,0.005110135227239291,0.004827547104073985,0.14233021803425935,0.00748858526388062,0.9647455978368398,1.0,1.5406794248334764e-06,1,4.3355457081357605
2025-03-11 11:49:29.439672,519,1.59928e-06,0.003597816928173785,0.0010111511628200834,0.007571876149489927,0.2515650032523082,0.026054778800108196,0.0019282417523545778,0.005055755814100417,0.00477357409424365,0.14257231395763179,0.007454300432882942,0.9647455978368398,1.0,1.542898339708501e-06,4,4.3355457081357605
2025-03-11 11:50:51.779955,522,1.59677e-06,0.003931163132694439,0.001257057978477873,0.005531055105302641,0.24384639222509863,0.037208916162945034,0.001691314371042956,0.005416777107259198,0.005256787909998378,0.14440167832769457,0.007610914669693303,0.994145515725153,1.0,1.5874217351444524e-06,4,4.360606665986256
2025-03-11 11:26:28.442273,522,1.59534e-06,0.003911810786168048,0.0012353086693162256,0.005536012925454196,0.24372182523879754,0.0372193926847685,0.0016470782257549676,0.005330128147234826,0.005330128147234826,0.1442794773588414,0.007549108534710268,0.994145515725153,1.0,1.5860001070569655e-06,2,4.360606665986256
2025-03-11 11:14:16.434574,522,1.59419e-06,0.003983310412790716,0.0012361997832798773,0.005517113847600934,0.24360003507187358,0.037063100909817064,0.0016940515548650168,0.005265295373229107,0.0052424027846498505,0.14422330804931902,0.007623231996892577,0.994145515725153,1.0,1.5848568397138816e-06,1,4.360606665986256
2025-03-11 11:38:40.234333,522,1.59591e-06,0.0038875457161231955,0.0012577353787457397,0.005534035666481254,0.24381772014885592,0.03711462763098792,0.0016236220343808642,0.005351092338663693,0.005191016926823325,0.14427368190012493,0.007523544356497242,0.994145515725153,1.0,1.5865667700009287e-06,3,4.360606665986256
2025-03-11 12:03:04.007723,522,1.60049e-06,0.003922025976664959,0.0011173213538173427,0.005609409245695231,0.24373567246844036,0.037122431918666,0.0016873832690302727,0.005404186956218577,0.005198964666741922,0.14445368931495647,0.007479212327593642,0.994145515725153,1.0,1.59111995646295e-06,5,4.360606665986256
2025-03-11 11:20:58.466441,525,1.58977e-06,0.003952007068843927,0.0015541600832532298,0.004618075675952455,0.23057074949406842,0.05208656507588681,0.0018205875260966407,0.005528369439000774,0.005239739709253746,0.1459578341043819,0.006771697505603359,1.0279048945483484,1.0,1.6341323642061278e-06,2,4.385667623836753
2025-03-11 11:57:33.951039,525,1.5932e-06,0.003877035330707832,0.001506505157075043,0.004718905859661532,0.2304509800572735,0.052262436257941566,0.0017723590083235802,0.005538621901011188,0.005206304586950517,0.14595376433544682,0.0066906552564215144,1.0279048945483484,1.0,1.6376580779944288e-06,5,4.385667623836753
2025-03-11 11:08:46.491041,525,1.58778e-06,0.003934730093706462,0.00137826703847345,0.004668323839990717,0.2305707374684939,0.052107386099705916,0.001800639195424991,0.0054686079268462685,0.005157386337513554,0.14591846516999557,0.0068468749653197184,1.0279048945483484,1.0,1.6320868334659765e-06,1,4.385667623836753
2025-03-11 11:33:10.192511,525,1.5892e-06,0.003909004038846264,0.0015102970150087836,0.004775203797454242,0.23045355629016379,0.05226071876934805,0.0017768200176573924,0.005574772805400068,0.00521940880186859,0.14583250294923047,0.006707495566656656,1.0279048945483484,1.0,1.6335464584162352e-06,3,4.385667623836753
2025-03-11 11:45:21.821926,525,1.5912e-06,0.003926273094636278,0.0014862163691561055,0.00465829011228033,0.23080718389655638,0.052128484589803695,0.0017745867094401259,0.005567765800868395,0.005235030792848372,0.14627030952560238,0.00676561182974048,1.0279048945483484,1.0,1.6356022682053318e-06,4,4.385667623836753
2025-03-11 11:34:34.103508,528,1.58361e-06,0.0038234360326197276,0.0017929106819629234,0.0041042533683488605,0.21301074981730586,0.07225646061645757,0.002160133351762558,0.005875562716794159,0.004536280038701372,0.1472778919231712,0.006221184053076168,1.0606110411833851,1.0,1.6795942509284206e-06,3,4.4107285816872475
2025-03-11 11:22:22.324628,528,1.58248e-06,0.0037829327132559236,0.0018806579774472308,0.004215267880485172,0.21303315365221215,0.07228643996073032,0.0021832925945077047,0.005793291240871929,0.004539519255907108,0.14733982499172785,0.0061823928913782526,1.0606110411833851,1.0,1.6783957604518831e-06,2,4.4107285816872475
2025-03-11 11:46:45.611614,528,1.5839e-06,0.003736346476753292,0.0017277902782674183,0.004081904532406776,0.21279897014711088,0.07222163363157807,0.00213814046935593,0.005874486946109222,0.004492254723495287,0.14707814743751396,0.00617685024480602,1.0606110411833851,1.0,1.6799018281303637e-06,4,4.4107285816872475
2025-03-11 11:58:57.856811,528,1.58788e-06,0.0037700678641164535,0.0018096325747758975,0.004050130048307961,0.2129765194551729,0.0721052408068444,0.002175867738718639,0.0059243923578972835,0.004545624681877552,0.14711881968029292,0.006075195072461942,1.0606110411833851,1.0,1.6841230600742735e-06,5,4.4107285816872475
2025-03-11 11:10:10.407500,528,1.58248e-06,0.0037829327132559236,0.0018590412190857683,0.0041288008470393225,0.2126656687600673,0.0721351226522001,0.002204909352869167,0.005879758274317778,0.0044530522224612585,0.14688587306613715,0.0061391593746553275,1.0606110411833851,1.0,1.6783957604518831e-06,1,4.4107285816872475
2025-03-11 11:11:34.239606,531,1.58494e-06,0.0038506393829267275,0.002073421206191315,0.0033005480425086237,0.18775040595654824,0.09793741595366935,0.002665827265103119,0.006177948900080244,0.003808324664433027,0.14820730152418532,0.006029847385352293,1.081958630089172,1.0,1.714839511173532e-06,1,4.435789539537743
2025-03-11 11:48:09.496498,531,1.58522e-06,0.003828805616009882,0.0020519013522262903,0.003173043328184985,0.18816146936136963,0.09830088230717084,0.0026442027734874876,0.00617685767886677,0.003723037505070383,0.1485407350034331,0.005965321456987772,1.081958630089172,1.0,1.715142459589957e-06,4,4.435789539537743
2025-03-11 11:35:57.913119,531,1.58494e-06,0.0038506393829267275,0.002094578565438165,0.0031736038870275227,0.18808892370449787,0.09823361898312526,0.0026023551873625684,0.006093319463092844,0.003808324664433027,0.14848234719439435,0.006093319463092844,1.081958630089172,1.0,1.714839511173532e-06,3,4.435789539537743
2025-03-11 12:00:21.830617,531,1.58919e-06,0.003777039214116487,0.00208897699551694,0.0031440158821416566,0.18783912337466463,0.09805531412290121,0.002679798772026781,0.006224729431085831,0.0037559384363839926,0.14831736668170273,0.0059715200982958985,1.081958630089172,1.0,1.719437835351411e-06,5,4.435789539537743
2025-03-11 11:23:46.213146,531,1.58494e-06,0.0038929541014204277,0.0019887917692039143,0.003215918605521223,0.18796197954901672,0.09808551746839729,0.0027081419835968193,0.006220263618573944,0.003723695227445627,0.1483342456796664,0.006093319463092844,1.081958630089172,1.0,1.714839511173532e-06,2,4.435789539537743
2025-03-11 12:01:45.603088,534,1.59996e-06,0.003971071578740469,0.002245422672795658,0.002390959327513895,0.1558489662525579,0.1295692046005791,0.0034720887625636567,0.006403612807602432,0.0036384163679559277,0.14959089009967372,0.00607095759681789,1.0906903445939804,1.0,1.745060923736585e-06,5,4.460850497388239
2025-03-11 11:12:58.080648,534,1.5946e-06,0.003963558882278424,0.0022529703120319463,0.0023155528206995003,0.15610163745310235,0.1295457929418369,0.0034837596491605095,0.006383415884090514,0.003650646338940654,0.14959305655167673,0.006028781668307708,1.0906903445939804,1.0,1.739214823489561e-06,1,4.460850497388239
2025-03-11 11:25:10.195436,534,1.59544e-06,0.003940622213458825,0.002272633974957735,0.002314333680920262,0.1562487982415896,0.1294150374547033,0.003440225741908498,0.0063800550122666685,0.003669574124702398,0.14972279425845406,0.006067307217547714,1.0906903445939804,1.0,1.7401310033790201e-06,2,4.460850497388239
2025-03-11 11:49:33.288105,534,1.59573e-06,0.003919060000626873,0.0022513748939771397,0.0022513748939771397,0.15613701811008127,0.12987097768034797,0.003481292660131318,0.006316357341435865,0.003564676915463805,0.14973727651331292,0.005982820320105918,1.0906903445939804,1.0,1.7404473035789524e-06,4,4.460850497388239
2025-03-11 11:37:21.784206,534,1.59516e-06,0.003941313914742564,0.002231325867076478,0.002356446943734972,0.15596342205481287,0.1296879959565291,0.0033991225825557563,0.006339467884030367,0.0036493647358727447,0.1497699287602174,0.006089225730713379,1.0906903445939804,1.0,1.7398256100825336e-06,3,4.460850497388239
2025-03-11 11:50:55.679259,537,1.6195e-06,0.0037536511239778516,0.002454310350293211,0.001814952191813467,0.11953935117898697,0.16705809947373956,0.004640502763159433,0.006146088104095603,0.003856773407603617,0.1512803900789975,0.006063590277194991,1.0862291965025237,1.0,1.759148183735837e-06,4,4.4859114552387345
2025-03-11 11:26:32.315008,537,1.61444e-06,0.0037861049670155074,0.0024413135852886883,0.0018827079344175474,0.12003814764275397,0.1673127369849968,0.004613668894232012,0.0061446621595825455,0.0038481722615567454,0.1515890223678832,0.006041216668680482,1.0862291965025237,1.0,1.7536518640015343e-06,2,4.4859114552387345
2025-03-11 11:14:20.275366,537,1.61388e-06,0.003828811261234594,0.0024628569734427928,0.001883361214985665,0.11991422944644992,0.16712243748361807,0.004573877236393758,0.006167490572150859,0.0038909000924978576,0.1513104817885736,0.0060226166325365775,1.0862291965025237,1.0,1.753043575651493e-06,1,4.4859114552387345
2025-03-11 12:03:07.893637,537,1.61838e-06,0.00379752629828279,0.0023321764766628004,0.0018574856893774515,0.11964271712578986,0.16762776410137403,0.004664352953325601,0.00612970277494559,0.0038181650281647614,0.151612109712964,0.0059645929358898165,1.0862291965025237,1.0,1.7579316070357542e-06,5,4.4859114552387345
2025-03-11 11:38:44.114774,537,1.615e-06,0.0037847921380486163,0.0023577393646860233,0.0018613731826468605,0.11983106911395455,0.16750290451396582,0.004612069108113888,0.006101167654231377,0.0038675198350551438,0.15151577706745445,0.006039121881476481,1.0862291965025237,1.0,1.7542601523515758e-06,3,4.4859114552387345
2025-03-11 11:33:14.080046,540,1.6415e-06,0.0035666763833221574,0.0026389281911285323,0.0018554963843872493,0.08557961657323858,0.20991849095367748,0.006473620718862181,0.005813888671080049,0.0037728426482540735,0.1530784517119481,0.006391154212889414,1.072078167159193,1.0,1.7598163113918155e-06,3,4.510972413089231
2025-03-11 11:08:50.372961,540,1.6401e-06,0.003631623596359395,0.002744351922248861,0.0018983486980969563,0.08544632563934236,0.20956118888992054,0.006499780868484145,0.005880754119104702,0.003755428946235283,0.15265199639697047,0.006417243968566886,1.072078167159193,1.0,1.7583154019577925e-06,1,4.510972413089231
2025-03-11 11:45:25.699850,540,1.64262e-06,0.0035642444894274515,0.0027195391480024484,0.001936641514486592,0.08545945746904664,0.20996078376737085,0.006366193914642096,0.0058099245434597765,0.003708462474548793,0.1532213079067743,0.006345591345339046,1.072078167159193,1.0,1.7610170389390338e-06,4,4.510972413089231
2025-03-11 11:57:37.851101,540,1.64739e-06,0.0035539242579008742,0.0027527505812642607,0.001972119819413202,0.08527363927483542,0.20986641744922158,0.00642993232787846,0.005834187799097389,0.0037388104909708616,0.15279820017495202,0.006409389413092905,1.072078167159193,1.0,1.766130851796383e-06,5,4.510972413089231
2025-03-11 11:21:02.337254,540,1.64094e-06,0.0035060225883076766,0.002742947083793653,0.0019386242547113034,0.08560882214155979,0.20984576374135652,0.006517077281795445,0.005857120088702236,0.0037535065357176297,0.15331630542046626,0.006352087983522143,1.072078167159193,1.0,1.7592159476182063e-06,2,4.510972413089231
2025-03-11 11:22:26.200030,543,1.67249e-06,0.003646708278975655,0.003131636488159884,0.002039684291630451,0.061190528748913536,0.25320929236503276,0.009127072133255454,0.0052743351379534896,0.003337665204486193,0.15404767119718063,0.006881359125298694,1.052915830596806,1.0,1.7609911975148521e-06,2,4.536033370939726
2025-03-11 11:10:14.309431,543,1.67081e-06,0.003629751457512904,0.0031141617618434566,0.0020417351948510084,0.06119018508204992,0.2527214452293359,0.009136249407262593,0.005259014895828354,0.0033822684035915694,0.15422318976864482,0.0069707726854509175,1.052915830596806,1.0,1.7592222989194496e-06,1,4.536033370939726
2025-03-11 11:46:49.480138,543,1.67305e-06,0.003604295709004678,0.003109992297484036,0.001977213646082566,0.061190643151159414,0.2532893064533687,0.009185805064091921,0.005251973747406816,0.0033365480277643303,0.15432564427184028,0.006858459834848901,1.052915830596806,1.0,1.7615808303799863e-06,4,4.536033370939726
2025-03-11 11:34:37.974692,543,1.67305e-06,0.0036660836354447577,0.0030893963220040093,0.0020184055970426194,0.061190643151159414,0.25318632657596857,0.009062229211211761,0.00523137777192679,0.0033365480277643303,0.1542638563454002,0.0069202477612889815,1.052915830596806,1.0,1.7615808303799863e-06,3,4.536033370939726
2025-03-11 11:59:01.745888,543,1.6764e-06,0.003617647955575719,0.003042113053552309,0.001993817339152527,0.06123280261170492,0.25313258280065326,0.009167448796515742,0.005323697843716541,0.0033709901404228287,0.1542227989243444,0.006926973642210324,1.052915830596806,1.0,1.7651080984124856e-06,5,4.536033370939726
2025-03-11 11:23:50.112806,546,1.70277e-06,0.0038999227477568344,0.003569770557470542,0.00224916179632537,0.04554036774761553,0.28793397895343315,0.012875935421165422,0.0041269023785786615,0.003053907760148209,0.15587310283891603,0.007469693305227376,1.032606255322443,1.0,1.7582909533753964e-06,2,4.5610943287902215
2025-03-11 11:36:01.782828,546,1.70221e-06,0.0038805644599562,0.0035503036548535445,0.0022086191341240072,0.04555534980384752,0.28819383505270457,0.012859530098684641,0.004231466565377771,0.002931064645286066,0.1556354044046263,0.00734830291353408,1.032606255322443,1.0,1.7577126938724159e-06,3,4.5610943287902215
2025-03-11 11:11:38.115948,546,1.70138e-06,0.0039031089216976242,0.0036139897423126156,0.002189045215343641,0.045680830342831456,0.28792139992755705,0.012865803482632911,0.004233530840994778,0.0030151000135865244,0.15583523768851995,0.007351887704361662,1.032606255322443,1.0,1.7568556306804983e-06,1,4.5610943287902215
2025-03-11 11:48:13.376818,546,1.70444e-06,0.0038754873327204497,0.003545658623552752,0.0021438866095900362,0.04553697615946529,0.2880847631636611,0.012842705363217235,0.004267158924857091,0.0029890726768322614,0.15569976502147637,0.007297460190335314,1.032606255322443,1.0,1.760015405821785e-06,4,4.5610943287902215
2025-03-11 12:00:25.697377,546,1.70667e-06,0.0038910108323213658,0.003561613089902626,0.0022234347613264947,0.045456888453786114,0.28766716592606584,0.012928861389935544,0.004261583292542449,0.0030469291173733444,0.15572278272845932,0.007349687127718135,1.032606255322443,1.0,1.7623181177711538e-06,5,4.5610943287902215
2025-03-11 11:49:37.147724,549,1.72991e-06,0.004165820279000764,0.003959591552317558,0.002289138866183588,0.03625501015090764,0.30379553727703096,0.017941899221438934,0.003444019735609543,0.002949070791569848,0.15766186154931108,0.007898560231966795,1.0169796724110336,1.0,1.7592833051005711e-06,4,4.586155286640718
2025-03-11 11:25:14.080455,549,1.7288e-06,0.004189131115515887,0.003962133862950987,0.002311244753388076,0.03636083263812312,0.3035365989070108,0.017829602383279443,0.0034668671300821137,0.0029303281694741676,0.1577011821909971,0.007903631612032438,1.0169796724110336,1.0,1.758154457664195e-06,2,4.586155286640718
2025-03-11 12:01:49.481679,549,1.73574e-06,0.004151828130276545,0.0039257384796179216,0.0022814501111915668,0.036297665733011776,0.3026723814180812,0.017963850425057926,0.0034941127829060037,0.0029597190631674387,0.15744061127682346,0.007789816145419856,1.0169796724110336,1.0,1.7652122965907275e-06,5,4.586155286640718
2025-03-11 11:37:25.652911,549,1.72964e-06,0.0041458444793069996,0.003918957468001641,0.002310122296927283,0.036343173992731,0.303327308023327,0.017985952168933846,0.003423931261517223,0.002949531146969656,0.15766584676528705,0.007817288844066432,1.0169796724110336,1.0,1.75900872058902e-06,3,4.586155286640718
2025-03-11 11:13:01.969306,549,1.72797e-06,0.004191143290973724,0.003984683030334625,0.002312354919157917,0.03631635984641764,0.303393353009157,0.017941396649537762,0.003509824430864695,0.0029523817271391263,0.15765305502401653,0.007804197852157969,1.0169796724110336,1.0,1.7573103645360937e-06,1,4.586155286640718
2025-03-11 11:26:36.204489,552,1.75069e-06,0.004302872649385982,0.004117581482666012,0.002347021445119627,0.0280819057117822,0.3042892715690183,0.025034895414609352,0.0030675982045861787,0.003108774019412839,0.15932981547176134,0.008420454132051993,1.0066152004697448,1.0,1.7622711653103776e-06,2,4.611216244491214
2025-03-11 11:50:59.556991,552,1.7554e-06,0.004270794733350862,0.00404493539649096,0.002320191369560805,0.028047623104602293,0.30357548140669466,0.025049853724461786,0.00322362871700041,0.003141498049051355,0.15923083248623043,0.008377328130803614,1.0066152004697448,1.0,1.76701232290459e-06,4,4.611216244491214
2025-03-11 11:38:47.991722,552,1.75152e-06,0.004239099175382077,0.0041362084186980464,0.0023253311010591007,0.02813033287741408,0.3042479675146797,0.02498187572288273,0.00325134791121538,0.0030249882465105114,0.15935720395222722,0.00839588574541693,1.0066152004697448,1.0,1.7631066559267676e-06,3,4.611216244491214
2025-03-11 12:03:11.770566,552,1.7565e-06,0.004247600359404874,0.004165521125406711,0.002318738360448071,0.028009538601872712,0.30359056675070095,0.02501364656093981,0.003242129742927391,0.00320109012592831,0.1592337139564339,0.008392601676312044,1.0066152004697448,1.0,1.7681195996251068e-06,5,4.611216244491214
2025-03-11 11:14:24.151573,552,1.75069e-06,0.004323460556799312,0.0040764056678393515,0.002367609352532957,0.0280819057117822,0.30381574969851166,0.024952543784956035,0.003129361926826169,0.003129361926826169,0.159247463842108,0.008441042039465324,1.0066152004697448,1.0,1.7622711653103776e-06,1,4.611216244491214
2025-03-11 11:57:41.740867,555,1.77309e-06,0.004294421330695386,0.0041921732037740675,0.002556203173032968,0.02059277276195359,0.29885082536563035,0.03494840978170674,0.0034150874391720453,0.003455986689940573,0.1606931562695445,0.008057152401399915,1.0006191373104825,1.0,1.7741877861738434e-06,5,4.636277202341709
2025-03-11 11:21:06.225965,555,1.76812e-06,0.004347506713225262,0.0042244640703981325,0.0024608528565426015,0.020609642673544287,0.2988090581056854,0.034964617670042795,0.003404179784883932,0.003486208213435352,0.1608577483893347,0.008059293105177018,1.0006191373104825,1.0,1.7692147090614101e-06,2,4.636277202341709
2025-03-11 11:45:29.547895,555,1.7706e-06,0.004341417355578815,0.004157111901804243,0.002416449282822171,0.02047838375273026,0.29867722703357086,0.03493612268215783,0.0034198900867059537,0.0034403684704586842,0.16077579084268528,0.008129918349833913,1.0006191373104825,1.0,1.7716962445219403e-06,4,4.636277202341709
2025-03-11 11:33:17.958052,555,1.76812e-06,0.0043269996060874075,0.004244971177535988,0.0024403457494047466,0.020527614244992866,0.29909615760561536,0.03498512477718065,0.003383672677746077,0.003445193999159642,0.1609192697107483,0.007997771783763454,1.0006191373104825,1.0,1.7692147090614101e-06,3,4.636277202341709
2025-03-11 11:08:54.252963,555,1.76784e-06,0.004348195294703056,0.004307174584375669,0.0025022633299706266,0.02051035516369366,0.2984461779869065,0.034929134843770304,0.0034457396675005355,0.003384208602009454,0.16071914306270352,0.008142610999986383,1.0006191373104825,1.0,1.7689345357029634e-06,1,4.636277202341709
2025-03-11 11:59:05.624321,558,1.78675e-06,0.004392335741662848,0.004087312426269595,0.002765544726232164,0.015007147117348065,0.28916210299280415,0.048559711810605935,0.004026307763190944,0.003904298437033643,0.16231307356459657,0.007300224681745197,0.9985719736398558,1.0,1.7841984739010125e-06,5,4.661338160192204
2025-03-11 11:34:41.840386,558,1.7818e-06,0.004445320803449665,0.0040986673462999204,0.002814010416862632,0.015028446936433041,0.28949641947970134,0.048511092621131895,0.003935536307641217,0.0038335794084795277,0.16229499208557746,0.007259331220312296,0.9985719736398558,1.0,1.7792555426314952e-06,3,4.661338160192204
2025-03-11 11:46:53.368354,558,1.7829e-06,0.004401820565604405,0.004075759782967042,0.0027511378535027536,0.015161826392637396,0.28923629299825615,0.04842002622164846,0.003994244587307702,0.003912729391648361,0.16219486056317345,0.00727523121259617,0.9985719736398558,1.0,1.7803539718024988e-06,4,4.661338160192204
2025-03-11 11:22:30.061638,558,1.7818e-06,0.004404538043784989,0.003996710447138231,0.0027936190370302944,0.015191577975091745,0.289537202239366,0.04849070124129956,0.0038947535479765412,0.0038947535479765412,0.16219303518641576,0.007238939840479959,0.9985719736398558,1.0,1.7792555426314952e-06,2,4.661338160192204
2025-03-11 11:10:18.189921,558,1.7796e-06,0.004409983078453638,0.004124150841887199,0.0028174891890120467,0.015087858773042771,0.2890988906986274,0.048428147509685326,0.004001651311930154,0.0038791517819731077,0.16216896107480208,0.0072274722674656846,0.9985719736398558,1.0,1.7770586842894874e-06,1,4.661338160192204
2025-03-11 12:00:29.584806,561,1.79632e-06,0.004655818075382511,0.0037246544603060086,0.003117373841777855,0.011153720693633754,0.2773045731072392,0.06643649966698001,0.0047772741990881416,0.004331935078834163,0.1638847962534644,0.007833919979013181,0.9977760390297784,1.0,1.7923250544299715e-06,5,4.6863991180427
2025-03-11 11:48:17.263993,561,1.7933e-06,0.004643381911084943,0.003690373396582793,0.0031226236432623632,0.011152227297365582,0.27767018292749873,0.06656865857682039,0.004825872903223653,0.0042986767037118245,0.1640796787096042,0.00782683588506021,0.9977760390297784,1.0,1.7893117707921017e-06,4,4.6863991180427
2025-03-11 11:11:42.003945,561,1.78891e-06,0.004695429881432602,0.003740082676119475,0.0031302865876217346,0.01126090110092494,0.27764015909302125,0.06640679403740395,0.0048580421716986665,0.004349878764617216,0.1639335151244759,0.0077240837876380464,0.9977760390297784,1.0,1.7849315339807608e-06,1,4.6863991180427
2025-03-11 11:36:05.683512,561,1.7922e-06,0.004666521105440862,0.0036114815511672756,0.0031042509962280512,0.01119965065305807,0.27759713810713854,0.06648778114143349,0.004686810327638431,0.004281025883687051,0.1640992291339378,0.007811350546064051,0.9977760390297784,1.0,1.7882142171491687e-06,3,4.6863991180427
2025-03-11 11:23:54.012444,561,1.79055e-06,0.004691129244753621,0.003696041223139216,0.003107111577693956,0.01114904742584302,0.27742647884233423,0.06646781826008051,0.004853592595221279,0.00432558670620139,0.16412859980995134,0.007717009147213748,0.9977760390297784,1.0,1.7865678866847698e-06,2,4.6863991180427
2025-03-11 11:25:17.955650,564,1.79833e-06,0.005078754531770957,0.0033253749910405073,0.003547066657109875,0.008404129522811464,0.25943971066463306,0.08934174142595495,0.005945367408223937,0.00475629392657915,0.16562382834164174,0.009049050733195077,1.0010571464753524,1.0,1.8002310982210204e-06,2,4.711460075893196
